Dep_ID,Video_ID,Response_Video,Group_Size,Loom_Speed,Site,Site_Rep,Trial_Event,Fish_ID,Species,Size,Response_Present,Responseframe_LF,Responseframe_cam3,After_FR,Response_Rank,Response_Category,Speed,Closest_Coral,Distance_to_Coral,X_Coral,Y_Coral,Z_Coral,Distance_to_Stimulus,Neighbor_Proximity,Stimulus_Side,NAS,N,Orientation_Angle,Viewing_Angle,Response_Binary
8,291,No,27,6.0,3,2,33,27,BicolorDamselfish,34.87594142505716,No,,,,,NRL_nr,,1.0,81.88378117950056,122.15876563511948,-368.48502802037285,1993.686192603002,1244.177177834233,114.65206450344246,L,81.3687355859082,51.2612200196416,90.79715470713992,38.96969956242789,0
9,293,No,9,2.0,4,1,1,4,BrownChromis,36.778023300098255,No,,,,,NRL_nr,,1.0,24.649164490019157,476.6289280020112,-485.41319845135,2519.509862576033,1303.127697124293,34.20331935807752,L,25.756608807808696,12.03699601938579,150.7658479247668,35.435559809950625,0
9,296,Yes,16,4.0,4,1,4,5,BrownChromis,42.71051431170772,Yes,2384.0,2378.0,1.0,1.0,FR,1692.3823562974403,1.0,254.5321117771061,644.4516911634993,-284.595599077735,2294.0572298811912,1011.3980907480404,126.36104567190576,R,70.00862591866098,21.783325861319593,67.76509366947053,37.22143598301847,1
9,296,Yes,16,4.0,4,1,4,7,BrownChromis,27.140755046441328,Yes,2383.0,2377.0,0.0,1.0,FR,601.7458348073234,1.0,241.57224208319616,571.4036520136323,-436.3695473345953,2352.6237192849912,1128.990374600773,194.18782522096765,R,105.99164657821196,34.8954097156259,28.958166425923565,28.945362889411964,1
9,296,Yes,16,4.0,4,1,4,16,BrownChromis,41.96169100935565,Yes,2386.0,2380.0,3.0,1.0,FR,2295.18039826607,1.0,455.8406163566604,806.5088884612258,-528.3940947847257,2360.7354661120876,1419.5156475327765,383.5464080500397,R,105.02335553814454,56.761122516785946,26.09084276177146,37.29258365712276,1
9,298,No,6,2.0,4,1,6,1,BrownChromis,188.9209497321561,No,,,,,NRL_nr,,1.0,122.707476104355,855.7477360448787,-415.802209057708,2306.860274473161,1276.6283490422422,92.3509515398488,R,41.94242845284579,0.0,65.23776911771381,44.83180983436207,0
9,298,No,6,2.0,4,1,6,3,BrownChromis,78.22650235416106,No,,,,,NRL_nr,,1.0,49.21119792795609,1017.789697649808,-527.6392614817287,2365.7006211154453,1468.2694640871955,111.05069470377978,R,46.86718623251483,46.86718623251483,49.70026383185491,48.723952847209226,0
9,298,No,6,2.0,4,1,6,4,BrownChromis,49.33954414617459,No,,,,,NRL_nr,,1.0,17.463931702018417,935.5792384441888,-332.78528004996554,2280.66369589282,1239.4943611767792,76.61074071396581,L,73.5780032481748,56.68009698576225,155.2942827199375,51.96551522985481,0
9,298,No,6,2.0,4,1,6,5,BrownChromis,72.2567814128143,No,,,,,NRL_nr,,1.0,2.8680722795673854,942.4428712225284,-517.0725428107597,2417.947358072565,1443.0572604420668,107.29896294807584,R,31.768262198328852,9.888155089281913,76.96978189224556,47.8717043968101,0
9,301,Yes,10,5.0,4,1,9,2,BrownChromis,50.00547887013502,Yes,2394.0,2393.0,3.0,1.0,FR,1401.4432050939097,1.0,85.3346698697557,833.6160882561237,-497.87603417231435,2346.480035630673,1343.2210653847617,146.39134500309217,L,79.28667361203388,45.13979837217905,84.97880402309609,42.88969691517149,1
9,301,Yes,10,5.0,4,1,9,3,BrownChromis,87.53874895149221,Yes,2391.0,2390.0,0.0,1.0,FR,897.2301514517465,1.0,177.2567299796007,676.1813777096974,-461.3687895408201,2330.747201256897,1199.0010190817884,230.44788384488257,R,79.34281625819753,33.51122862402784,58.51455718274593,36.09972292168171,1
9,301,Yes,10,5.0,4,1,9,4,BrownChromis,38.39701697419353,Yes,2394.0,2393.0,3.0,1.0,FR,1500.0458259327677,1.0,308.64643345238477,844.2269495456678,-589.2275305357683,2391.4683277818845,1461.1206422554517,125.80130567582788,R,83.71071815301475,72.8103618939866,66.16891490694111,38.57791990013014,1
9,301,Yes,10,5.0,4,1,9,6,BrownChromis,33.63146032650256,Yes,2393.0,2392.0,2.0,1.0,FR,1232.07365556407,1.0,174.00064015156437,695.087797841562,-363.8308949585638,2307.01325650903,1116.3226208798176,217.89260435750091,R,118.6558466895724,26.78978539077035,55.770393331634565,39.06422631969435,1
9,301,Yes,10,5.0,4,1,9,7,BrownChromis,55.20170823768905,Yes,2392.0,2391.0,1.0,1.0,FR,1966.1558825682512,1.0,285.0750166715163,652.8509574330662,-495.12780096384864,2340.5704804770694,1276.3355501376,122.27377616542071,R,78.3795952262795,0.0,40.35650382279919,31.483736964757114,1
9,302,Yes,7,8.0,4,1,10,6,BrownChromis,28.632270760153222,Yes,2399.0,2397.0,0.0,1.0,FR,1214.2744908578854,1.0,134.33287390065598,930.295646260263,-462.2689824100612,2331.489979633945,1361.2005650748424,59.579239624477125,R,56.23958698239158,30.291844177477913,23.01198986415432,46.177574239367694,1
9,303,Yes,10,3.0,4,1,11,1,BrownChromis,42.92198502428826,Yes,2390.0,2389.0,0.0,1.0,FR,1703.4589662323513,1.0,279.45725910270994,680.2606035941155,-211.88503798882363,2306.766244499542,874.442816618241,53.67283638583386,R,41.331831097406,0.0,73.23884747590861,45.82818511155532,1
9,303,Yes,10,3.0,4,1,11,3,BrownChromis,41.93111077139118,Yes,2391.0,2390.0,1.0,1.0,FR,2702.481699927591,1.0,407.9072026216131,744.1941478634858,-404.2276296351431,2311.3867212299397,1156.8803333731191,97.68782710215476,R,60.48120672300038,22.46010132481177,75.87302936095169,37.502021175601975,1
9,303,Yes,10,3.0,4,1,11,10,BrownChromis,36.43671693690683,Yes,2393.0,2392.0,3.0,1.0,FR,1698.4247814369462,1.0,331.21490758914075,890.0023396336649,-509.52714908978794,2353.6074527685805,1410.5331610963208,95.43781483730749,R,70.27107391915703,30.82090490159286,106.95249527068472,41.46441197636701,1
9,308,Yes,6,4.0,4,1,16,2,BrownChromis,31.558882484054955,Yes,2385.0,2383.0,0.0,1.0,FR,794.2678883127592,1.0,88.43740405294214,572.1250867253871,-449.6316902060456,2355.6426067318916,1197.7423808297883,8.987430211167474,L,15.799390194920983,0.0,115.69639798095092,33.17846273216646,1
9,312,Yes,5,6.0,4,1,20,5,BrownChromis,43.05699444434467,Yes,2390.0,2384.0,0.0,1.0,FR,868.2045280273146,1.0,128.05539128514482,540.1133488236115,-460.3399077022925,2405.5097281967837,1263.3704924275062,25.864063037082637,R,127.2617118256205,3.800035913018921,40.89822633609938,30.893887851572245,1
9,437,Yes,10,4.0,4,1,34,2,BrownChromis,32.121212648863505,Yes,2391.0,2389.0,0.0,1.0,FR,1171.074712950942,1.0,217.52047565860232,508.5460591287257,-435.1811094528734,2400.1011138611357,1263.280401348429,53.31173644024739,L,48.07645540531839,42.94725257086987,79.16719864235552,26.435824336661277,1
10,328,Yes,11,3.0,5,1,2,5,BrownChromis,55.27433155756632,Yes,2383.0,2392.0,0.0,1.0,FR,3440.3516088268984,1.0,753.1371513616289,37.29319099048232,-3.894040418505023,2775.7792029735547,1610.9363127424351,16.34942714128459,L,37.74116933506264,33.05799310282403,105.18655477101086,23.14554409397925,1
10,328,Yes,11,3.0,5,1,2,9,BrownChromis,59.71091635477972,Yes,2385.0,2394.0,2.0,1.0,FR,3225.4136603371803,1.0,689.3835522165808,120.75738320565728,-124.7942486485762,2968.940990439538,1704.9009349536536,12.801822840186892,L,37.05654069996325,37.05654069996325,96.22186344142229,7.996772058415968,1
10,329,Yes,9,7.0,5,1,3,4,BrownChromis,64.31850180733427,Yes,2386.0,2390.0,4.0,1.0,FR,3656.240463476704,1.0,743.0947476690898,76.49081075981522,342.7101913788474,2595.169692944016,902.7112710273776,27.22265573263236,R,36.7089597413566,26.326628207049012,172.87919643252232,30.186097581177016,1
10,329,Yes,9,7.0,5,1,3,6,BrownChromis,73.55676392413639,Yes,2384.0,2388.0,2.0,1.0,FR,3983.545641262031,1.0,771.3681790405537,233.22016893970732,180.25796808176256,2726.759398951197,858.0419172228396,100.86754869691823,L,62.016049969272714,42.79624379453623,54.413503533585086,14.283091265192065,1
10,329,Yes,9,7.0,5,1,3,7,BrownChromis,61.83655497941113,Yes,2385.0,2389.0,3.0,1.0,FR,3409.4136246017656,1.0,871.3768536484378,301.11020848276985,164.99830489164833,2765.985015070143,882.2076488451635,78.78328119121376,L,56.10544222927629,41.65775123295145,108.60659257828604,19.607669308027376,1
10,330,Yes,8,4.0,5,1,4,4,BrownChromis,59.63600709965681,Yes,2387.0,2391.0,0.0,1.0,FR,3061.784265454026,1.0,414.0111597131409,23.312492959468145,457.4576818677982,2521.0291186253194,923.3521971293392,8.49397995095078,R,19.671554728406583,0.0,74.60731665056463,41.301145520602,1
10,333,No,9,2.0,5,1,7,1,BrownChromis,71.13017349870213,No,,,,,NRL_nr,,1.0,842.639915730617,-95.25687093597236,-62.33782262762421,2903.3459684868617,2153.34338748511,12.628598633856637,L,20.666380796865287,11.666176136070806,70.21083617929496,53.70112411375987,0
10,333,No,9,2.0,5,1,7,3,BrownChromis,71.72342422513165,No,,,,,NRL_nr,,1.0,533.3595057471621,-247.1725572218461,-129.32026801015994,3049.5502964861635,2181.8563333682205,15.033626540043423,L,25.544916049802705,5.4539283626479245,87.6366898221483,53.99509456302379,0
10,333,No,9,2.0,5,1,7,4,BrownChromis,90.30942718264924,No,,,,,NRL_nr,,1.0,1217.9691867663153,-269.53328242301643,-241.8737831873779,3316.096699868483,3413.510849359136,5.690276051635938,R,16.322659527352677,7.370010869009528,56.33502519472722,50.70089004539488,0
10,333,No,9,2.0,5,1,7,5,BrownChromis,73.37001635984022,No,,,,,NRL_nr,,1.0,927.7315608973184,-66.02052584625986,-250.33834732166432,3281.0292489657204,2650.6353726395373,6.817919949561356,R,21.295914685353345,21.295914685353345,83.61270887683617,39.734728171928865,0
10,334,No,9,8.0,5,1,8,1,BrownChromis,76.94878332277611,No,,,,,NRL_nr,,1.0,637.8090083056907,290.3769879866464,-1.7867945311855775,2861.968906118728,1497.4510061836124,9.925074979111022,R,15.394370260085193,9.185284342760015,147.3670331051612,34.4107595102627,0
10,334,No,9,8.0,5,1,8,2,BrownChromis,62.6059529762172,No,,,,,NRL_nr,,1.0,122.07840617790812,-96.57125504222802,-236.4507691627459,3474.8391687263065,2307.5631782143005,3.755097484432451,L,18.3892680951975,10.58425338451713,113.46311010098086,50.348805887213494,0
10,334,No,9,8.0,5,1,8,3,BrownChromis,110.88156912785416,No,,,,,NRL_nr,,1.0,668.5205054380467,222.80025820000503,126.55784373109556,2744.8358753564157,1309.3970305424757,19.16575690086363,L,18.83582854530834,8.096426378324832,42.53149055463077,54.69354133673742,0
10,334,No,9,8.0,5,1,8,4,BrownChromis,36.50499297623168,No,,,,,NRL_nr,,1.0,693.603337127343,341.295450470086,140.04308378884787,2795.550054528465,1070.611834954551,18.413030993960447,R,31.67188188112541,26.079145673923023,94.44282893288609,46.10832274660013,0
10,334,No,9,8.0,5,1,8,5,BrownChromis,77.52599463788525,No,,,,,NRL_nr,,1.0,1298.6392821916531,-269.53328242301643,-241.8737831873779,3316.096699868483,3490.166725196886,1.9610870544704344,R,11.843356087589882,11.843356087589882,77.3398435527182,51.0652501145327,0
10,335,Yes,9,4.0,5,1,9,6,BrownChromis,117.47124647541924,Yes,2382.0,2389.0,0.0,1.0,FR,2904.6344196660148,1.0,509.50989258281857,564.2448532858052,129.37446142943452,2974.85714206171,1186.1248775713484,7.824632497096443,L,26.72230587900799,18.33567250118449,55.63959913594542,27.918089337049828,1
10,336,Yes,9,6.0,5,1,10,2,BrownChromis,53.87859313246785,Yes,2379.0,2386.0,0.0,1.0,FR,1782.9922805095823,1.0,861.0895510904018,636.7447625668187,243.41119253032036,2951.742477605365,928.2027355799942,17.547848699397925,L,24.611181287775295,4.909839154952607,53.51344760554356,16.62553928841889,1
10,340,Yes,12,5.0,5,1,14,4,BrownChromis,50.57690698244487,Yes,2372.0,2381.0,2.0,1.0,FR,2420.4673326223424,1.0,587.3392085690941,507.37119919482376,235.95175683755235,2846.7735504873895,840.101728318527,35.101325239454084,R,39.710091676974486,22.388641715200546,109.14251299862048,33.65432445662181,1
10,340,Yes,12,5.0,5,1,14,5,BrownChromis,44.55225479649676,Yes,2370.0,2379.0,0.0,1.0,FR,2459.7437596853083,1.0,738.8039007044912,620.3315265385141,242.46483629283065,2938.4253845956337,931.640184257402,33.46164358928554,R,34.31279361061771,28.20349379811123,73.67352710851895,19.76192501704803,1
10,341,Yes,9,6.0,5,1,15,3,BrownChromis,84.77222413575707,Yes,2359.0,2368.0,0.0,1.0,FR,1584.697596154046,1.0,1086.2802027431476,764.6041922680865,374.9284062101814,3027.8020404567033,547.5919505329128,25.849951163790912,R,18.700111960037333,2.512053951560015,92.47216910093982,45.53171483771768,1
10,342,Yes,11,4.0,5,1,16,3,BrownChromis,50.69194419494395,Yes,2365.0,2373.0,0.0,1.0,FR,1282.500614360341,1.0,500.55181519539786,838.6366089238743,231.78188058493896,3132.906407078937,1159.30586259553,29.121014441505853,R,44.85676339638088,35.220273647339546,36.11377614967422,20.330286429951496,1
10,343,Yes,13,2.0,5,1,17,4,BrownChromis,40.69962003268163,Yes,2378.0,2385.0,0.0,1.0,FR,1687.538980854099,1.0,573.2185490838787,619.2455120249563,217.49007705822143,2956.1253895679392,1047.8782176521258,32.30294587311194,L,55.69783602849268,31.92734208973002,132.62252771103223,24.928732118964497,1
10,344,Yes,9,5.0,5,1,18,7,BrownChromis,50.70423114524923,Yes,2382.0,2387.0,0.0,1.0,FR,1083.9153152628633,1.0,974.4004257525957,917.4693890692996,258.8480734449528,3184.105198175268,918.7147553356002,3.922003103962213,L,11.60083348888424,11.60083348888424,124.33665349966142,42.158624872491266,1
10,344,Yes,9,5.0,5,1,18,8,BrownChromis,35.25120554047121,Yes,2382.0,2387.0,0.0,1.0,FR,2532.718215611739,1.0,699.7127795550559,842.6157403911511,255.28132488241653,3118.778579137268,1040.2882253466105,4.862730310779251,R,14.094745887325775,7.698336784406521,89.23244888260878,10.306520899221283,1
10,345,No,11,4.0,5,1,19,2,BrownChromis,38.46986361772094,No,,,,,NRL_nr,,1.0,244.32131604798576,912.3790480340012,259.3037456422151,3175.3819482074623,1143.1756859109528,85.5528151807662,L,63.70924597051535,11.78283721540381,36.063530540990854,35.04980254658144,0
10,345,No,11,4.0,5,1,19,3,BrownChromis,23.46434128303,No,,,,,NRL_nr,,1.0,20.88136767949909,-82.40990918740802,-163.0425312532825,3075.4493123261823,1925.279618190156,21.07753497759053,L,31.844743361358336,19.57307486953685,93.97302316078732,54.48481204388335,0
10,345,No,11,4.0,5,1,19,4,BrownChromis,71.94116080502386,No,,,,,NRL_nr,,1.0,502.2130020378776,912.3790480340012,259.3037456422151,3175.3819482074623,1192.821606924066,43.27755318042071,L,48.77906737481161,48.77906737481161,144.23904160159543,21.327810030283803,0
10,345,No,11,4.0,5,1,19,5,BrownChromis,72.66123678901307,No,,,,,NRL_nr,,1.0,354.2641245607251,612.1371563752803,230.424389500162,2940.4049521116926,1075.6670724122905,32.00625383705465,R,43.09378553505807,18.34279381429118,89.63461685773785,34.33006356800855,0
10,345,No,11,4.0,5,1,19,6,BrownChromis,82.21447918827491,No,,,,,NRL_nr,,1.0,268.77055911997826,874.4836053684523,181.58680411900977,3285.932455463949,1444.0824650989002,42.27557057288638,L,42.46817598233971,32.951375917828514,73.11804521606223,31.079099225063786,0
10,345,No,11,4.0,5,1,19,7,BrownChromis,59.57286326008849,No,,,,,NRL_nr,,1.0,498.3402684042712,438.8795686286026,191.7253059988253,2822.5892638771093,1021.6487588978404,21.914453968852264,L,43.700356816038806,37.081194058587194,59.00452044143742,43.70443892822342,0
10,345,No,11,4.0,5,1,19,11,BrownChromis,41.468813153504136,No,,,,,NRL_nr,,1.0,294.347920894183,938.4565031655474,256.9693693801137,3220.070537451144,1260.239171246963,72.27455821860306,L,53.92426813817426,24.60965401749949,85.29484196392981,33.11673621664773,0
10,346,No,10,8.0,5,1,20,2,BrownChromis,66.34496509211505,No,,,,,NRL_nr,,1.0,917.3652997626878,938.4565031655474,256.9693693801137,3220.070537451144,1173.7848658622163,4.141368538594468,L,17.13456872211023,17.13456872211023,134.00367871582728,20.44851233210814,0
10,346,No,10,8.0,5,1,20,3,BrownChromis,76.56548943413651,No,,,,,NRL_nr,,1.0,1083.4297609625244,411.6604112041273,470.1663575378783,2715.81962758796,578.252199757438,20.225957727572595,L,30.727779293463293,4.790565290078021,75.42894573499856,54.01888329804677,0
10,346,No,10,8.0,5,1,20,4,BrownChromis,67.93608334892173,No,,,,,NRL_nr,,1.0,840.0724014273491,446.76495383570983,331.2554456909002,2776.296395682284,735.7480983057479,26.98601544298613,L,39.79860476559206,21.87462181970715,74.779568279705,43.78457775784268,0
10,346,No,10,8.0,5,1,20,6,BrownChromis,62.18954871982635,No,,,,,NRL_nr,,1.0,560.2762460249829,286.70158201430837,27.38688967950937,2813.802171296451,1229.6627804731954,14.634452787534164,L,35.477322279554116,14.158279607058804,20.86783894205926,43.616648174499545,0
10,347,Yes,13,3.0,5,1,21,2,BrownChromis,50.68588476933106,Yes,2376.0,2384.0,0.0,1.0,FR,2047.9144271100288,1.0,664.7784599970672,904.0520382668436,265.8191143961449,3167.06592362461,854.0104702475204,25.9756839346357,L,42.150256290283735,39.58323722909653,83.62567667800823,26.797232349955777,1
10,347,Yes,13,3.0,5,1,21,5,BrownChromis,52.024310558820346,Yes,2379.0,2387.0,3.0,1.0,FR,2538.3292732921595,1.0,687.6137801708013,709.9012587775585,280.2241295781187,3002.661922231155,788.1024287484927,28.21830905990706,R,43.34579563783487,13.17926024335612,137.19943176577036,16.409442892776337,1
11,371,Yes,17,4.0,4,2,4,1,BicolorDamselfish,66.98910757293254,Yes,2393.0,2391.0,0.0,1.0,FR,753.2904825861376,2.0,180.0073883190486,-815.8941805269078,-940.8499285192632,2287.870807003867,1694.7211036758863,2.5074807266235406,L,6.966070394404641,4.7043396711396035,133.0910876833682,8.67291427017917,1
11,377,No,11,3.0,4,2,9,2,BicolorDamselfish,40.685284445445745,No,,,,,NRL_nr,,2.0,446.4984852578627,-952.935739806486,-850.7314894441053,2196.2358306645465,1252.2158530569163,2.571306383747441,L,11.587385860122438,11.587385860122438,109.7293285566301,24.979250640839663,0
11,380,No,8,2.0,4,2,12,4,BicolorDamselfish,37.5320212251664,No,,,,,NRL_nr,,3.0,560.5353601575508,-708.3903522655668,137.10911465363912,2341.0125326362204,898.2693571446594,4.410316889256851,R,10.87722731769545,10.87722731769545,117.52182016239917,14.58492301749443,0
11,386,No,8,2.0,4,2,18,4,BrownChromis,103.74651531565748,No,,,,,NRL_nr,,1.0,63.01375243051916,458.9381892340615,-195.70286634443784,2569.9375361969533,1564.7899655543945,88.14657608964552,L,26.543801739240216,11.170997680737615,74.37203382743604,49.71318453835002,0
11,389,No,17,3.0,4,2,21,15,BicolorDamselfish,42.66066707479139,No,,,,,NRL_nr,,2.0,239.02550845323313,-860.4501558339417,-913.297292620433,2191.216512162291,1499.8465211113817,4.102165115341992,L,15.748356246916137,0.0,162.31309553212378,16.98415119077169,0
12,405,No,11,3.0,5,2,3,8,BrownChromis,70.38604706654682,No,,,,,NRL_nr,,1.0,270.72184948431686,-158.26647761480055,-494.966062270262,2502.243267082379,1529.3317878984165,82.61929058761353,L,41.04248504837707,16.873783521333966,33.2095965414716,52.528990433217714,0
12,408,No,10,8.0,5,2,6,1,BrownChromis,53.02576952115329,No,,,,,NRL_nr,,1.0,328.2526073030276,224.38721148410033,-15.530175017849547,2541.756236015506,722.793072024399,75.22617656803659,R,67.56357727353455,0.0,132.75588067164077,53.24220320847916,0
12,408,No,10,8.0,5,2,6,2,BrownChromis,68.00538790224267,No,,,,,NRL_nr,,1.0,242.1439976916175,277.8857515383489,-152.32678139681417,2580.619444017823,895.498435730884,99.56593710628408,R,65.88536711211796,12.33467148048637,118.91956024149248,45.77104376452069,0
12,408,No,10,8.0,5,2,6,3,BrownChromis,62.7266009937594,No,,,,,NRL_nr,,1.0,318.65605727485047,102.25195231084636,-196.1946058941151,2460.803225468462,956.3500040121726,76.77986669461501,R,58.010215307464904,20.53702269192597,148.91412709052898,54.04990964749163,0
12,409,No,10,6.0,5,2,7,4,BrownChromis,54.30759887850343,No,,,,,NRL_nr,,1.0,623.4819001181736,24.15385152988165,-334.43232539273174,2454.749095596534,1107.0747380655428,22.238850502995287,R,22.554453631213264,22.554453631213264,53.94697181250756,50.1100506549348,0
12,411,No,9,4.0,5,2,8,8,BrownChromis,64.08004512126497,No,,,,,NRL_nr,,1.0,2.9909678557390764,242.0514113692548,-313.3983898149038,2823.6787777256145,1339.62125327463,8.10837919150219,L,17.438076102401016,1.814871717110756,37.64571641210571,47.14613589415783,0
